L;N;K;QBER;REPETITIONS
2,136,86,6,84
2,136,86,6,65
2,136,86,6,91
2,136,86,7,81
2,136,86,7,73
2,136,86,7,69
2,136,86,7,77
2,136,86,7,66
2,136,86,7,74
2,136,86,8,76
2,136,86,8,73
2,136,86,8,79
2,136,86,8,67
2,136,86,8,76
2,136,86,8,76
2,136,96,1,73
2,136,96,1,84
2,136,96,1,50
2,136,96,1,56
2,136,96,1,59
2,136,96,1,43
2,136,96,2,66
2,136,96,2,75
2,136,96,2,73
2,136,96,2,64
2,136,96,2,105
2,136,96,2,71
2,136,96,3,57
2,136,96,3,79
2,136,96,3,61
2,136,96,3,65
2,136,96,3,86
2,136,96,3,62
2,136,96,4,68
2,136,96,4,71
2,136,96,4,63
2,136,96,4,82
2,136,96,4,59
2,136,96,4,59
2,136,96,5,75
2,136,96,5,78
2,136,96,5,71
2,136,96,5,72
2,136,96,5,70
2,136,96,5,63
2,136,96,6,76
2,136,96,6,82
2,136,96,6,75
2,136,96,6,82
2,136,96,6,65
2,136,96,6,68
2,136,96,7,67
2,136,96,7,67
2,136,96,7,77
2,136,96,7,70
2,136,96,7,81
2,136,96,7,74
2,136,96,8,70
2,136,96,8,72
2,136,96,8,100
2,136,96,8,70
2,136,96,8,63
2,136,96,8,96
2,136,106,1,72
2,136,106,1,56
2,136,106,1,52
2,136,106,1,53
2,136,106,1,59
2,136,106,1,70
2,136,106,2,60
2,136,106,2,54
2,136,106,2,65
2,136,106,2,55
2,136,106,2,46
2,136,106,2,65
2,136,106,3,91
2,136,106,3,64
2,136,106,3,73
2,136,106,3,92
2,136,106,3,59
2,136,106,3,70
2,136,106,4,63
2,136,106,4,66
2,136,106,4,77
2,136,106,4,76
2,136,106,4,68
2,136,106,4,58
2,136,106,5,63
2,136,106,5,83
2,136,106,5,69
2,136,106,5,81
2,136,106,5,74
2,136,106,5,105
2,136,106,6,87
2,136,106,6,86
2,136,106,6,79
2,136,106,6,78
2,136,106,6,83
2,136,106,6,101
2,136,106,7,82
2,136,106,7,62
2,136,106,7,62
2,136,106,7,82
2,136,106,7,65
2,136,106,7,84
2,136,106,8,82
2,136,106,8,69
2,136,106,8,100
2,136,106,8,85
2,136,106,8,101
2,136,106,8,96
2,136,116,1,71
2,136,116,1,55
2,136,116,1,45
2,136,116,1,53
2,136,116,1,48
2,136,116,1,88
2,136,116,2,58
2,136,116,2,77
2,136,116,2,53
2,136,116,2,58
2,136,116,2,56
2,136,116,2,66
2,136,116,3,81
2,136,116,3,79
2,136,116,3,80
2,136,116,3,92
2,136,116,3,90
2,136,116,3,56
2,136,116,4,69
2,136,116,4,87
2,136,116,4,73
2,136,116,4,57
2,136,116,4,70
2,136,116,4,61
2,136,116,5,72
2,136,116,5,82
2,136,116,5,71
2,136,116,5,67
2,136,116,5,93
2,136,116,5,68
2,136,116,6,80
2,136,116,6,81
2,136,116,6,92
2,136,116,6,78
2,136,116,6,81
2,136,116,6,75
2,136,116,7,79
2,136,116,7,98
2,136,116,7,68
2,136,116,7,82
2,136,116,7,83
2,136,116,7,85
2,136,116,8,75
2,136,116,8,95
2,136,116,8,69
2,136,116,8,79
2,136,116,8,83
2,136,116,8,73
2,136,126,1,50
2,136,126,1,53
2,136,126,1,61
2,136,126,1,77
2,136,126,1,59
2,136,126,1,112
2,136,126,2,61
2,136,126,2,62
2,136,126,2,61
2,136,126,2,62
2,136,126,2,53
2,136,126,2,60
2,136,126,3,77
2,136,126,3,62
2,136,126,3,58
2,136,126,3,101
2,136,126,3,76
2,136,126,3,82
2,136,126,4,72
2,136,126,4,71
2,136,126,4,90
2,136,126,4,65
2,136,126,4,89
2,136,126,4,70
2,136,126,5,73
2,136,126,5,65
2,136,126,5,71
2,136,126,5,63
2,136,126,5,78
2,136,126,5,74
2,136,126,6,80
2,136,126,6,85
2,136,126,6,81
2,136,126,6,86
2,136,126,6,88
2,136,126,6,60
2,136,126,7,67
2,136,126,7,88
2,136,126,7,73
2,136,126,7,65
2,136,126,7,78
2,136,126,7,80
2,136,126,8,77
2,136,126,8,76
2,136,126,8,86
2,136,126,8,76
2,136,126,8,70
2,136,126,8,87
2,136,136,1,53
2,136,136,1,61
2,136,136,1,80
2,136,136,1,78
2,136,136,1,72
2,136,136,1,53
2,136,136,2,63
2,136,136,2,65
2,136,136,2,65
2,136,136,2,55
2,136,136,2,71
2,136,136,2,77
2,136,136,3,75
2,136,136,3,96
2,136,136,3,87
2,136,136,3,77
2,136,136,3,81
2,136,136,3,80
2,136,136,4,67
2,136,136,4,69
2,136,136,4,61
2,136,136,4,59
2,136,136,4,86
2,136,136,4,65
2,136,136,5,83
2,136,136,5,76
2,136,136,5,70
2,136,136,5,79
2,136,136,5,98
2,136,136,5,79
2,136,136,6,71
2,136,136,6,94
2,136,136,6,87
2,136,136,6,73
2,136,136,6,66
2,136,136,6,87
2,136,136,7,75
2,136,136,7,70
2,136,136,7,127
2,136,136,7,97
2,136,136,7,81
2,136,136,7,114
2,136,136,8,75
2,136,136,8,71
2,136,136,8,76
2,136,136,8,88
2,136,136,8,78
2,136,136,8,65
2,136,146,1,50
2,136,146,1,57
2,136,146,1,63
2,136,146,1,72
2,136,146,1,73
2,136,146,1,49
2,136,146,2,71
2,136,146,2,67
2,136,146,2,84
2,136,146,2,65
2,136,146,2,67
2,136,146,2,72
2,136,146,3,62
2,136,146,3,68
2,136,146,3,68
2,136,146,3,68
2,136,146,3,60
2,136,146,3,76
2,136,146,4,70
2,136,146,4,65
2,136,146,4,67
2,136,146,4,72
2,136,146,4,76
2,136,146,4,71
2,136,146,5,72
2,136,146,5,98
2,136,146,5,77
2,136,146,5,85
2,136,146,5,68
2,136,146,5,70
2,136,146,6,87
2,136,146,6,76
2,136,146,6,76
2,136,146,6,100
2,136,146,6,73
2,136,146,6,81
2,136,146,7,96
2,136,146,7,83
2,136,146,7,80
2,136,146,7,93
2,136,146,7,73
2,136,146,7,85
2,136,146,8,90
2,136,146,8,86
2,136,146,8,77
2,136,146,8,97
2,136,146,8,85
2,136,146,8,88
2,146,6,1,38
2,146,6,1,41
2,146,6,1,34
2,146,6,1,43
2,146,6,1,36
2,146,6,1,34
2,146,6,2,50
2,146,6,2,49
2,146,6,2,33
2,146,6,2,72
2,146,6,2,40
2,146,6,2,26
2,146,6,3,59
2,146,6,3,53
2,146,6,3,37
2,146,6,3,59
2,146,6,3,40
2,146,6,3,64
2,146,6,4,49
2,146,6,4,39
2,146,6,4,41
2,146,6,4,44
2,146,6,4,69
2,146,6,4,60
2,146,6,5,57
2,146,6,5,42
2,146,6,5,62
2,146,6,5,51
2,146,6,5,54
2,146,6,5,43
2,146,6,6,63
2,146,6,6,45
2,146,6,6,49
2,146,6,6,50
2,146,6,6,56
2,146,6,6,40
2,146,6,7,66
2,146,6,7,49
2,146,6,7,63
2,146,6,7,34
2,146,6,7,46
2,146,6,7,49
2,146,6,8,60
2,146,6,8,38
2,146,6,8,48
2,146,6,8,55
2,146,6,8,33
2,146,6,8,48
2,146,16,1,40
2,146,16,1,28
2,146,16,1,41
2,146,16,1,35
2,146,16,1,38
2,146,16,1,26
2,146,16,2,59
2,146,16,2,75
2,146,16,2,56
2,146,16,2,40
2,146,16,2,56
2,146,16,2,46
2,146,16,3,40
2,146,16,3,49
2,146,16,3,54
2,146,16,3,62
2,146,16,3,53
2,146,16,3,56
2,146,16,4,59
2,146,16,4,39
2,146,16,4,39
2,146,16,4,56
2,146,16,4,50
2,146,16,4,38
2,146,16,5,63
2,146,16,5,68
2,146,16,5,82
2,146,16,5,49
2,146,16,5,48
2,146,16,5,51
2,146,16,6,51
2,146,16,6,57
2,146,16,6,55
2,146,16,6,67
2,146,16,6,61
2,146,16,6,61
2,146,16,7,54
2,146,16,7,54
2,146,16,7,95
2,146,16,7,62
2,146,16,7,82
2,146,16,7,55
2,146,16,8,82
2,146,16,8,59
2,146,16,8,66
2,146,16,8,71
2,146,16,8,64
2,146,16,8,57
2,146,26,1,47
2,146,26,1,55
2,146,26,1,55
2,146,26,1,54
2,146,26,1,54
2,146,26,1,37
2,146,26,2,51
2,146,26,2,88
2,146,26,2,54
2,146,26,2,75
2,146,26,2,69
2,146,26,2,42
2,146,26,3,57
2,146,26,3,62
2,146,26,3,51
2,146,26,3,70
2,146,26,3,55
2,146,26,3,57
2,146,26,4,74
2,146,26,4,55
2,146,26,4,53
2,146,26,4,67
2,146,26,4,63
2,146,26,4,56
2,146,26,5,82
2,146,26,5,83
2,146,26,5,65
2,146,26,5,55
2,146,26,5,66
2,146,26,5,69
2,146,26,6,68
2,146,26,6,64
2,146,26,6,65
2,146,26,6,52
2,146,26,6,73
2,146,26,6,64
2,146,26,7,70
2,146,26,7,71
2,146,26,7,61
2,146,26,7,64
2,146,26,7,64
2,146,26,7,62
2,146,26,8,70
2,146,26,8,80
2,146,26,8,67
2,146,26,8,66
2,146,26,8,55
2,146,26,8,82
2,146,36,1,55
2,146,36,1,53
2,146,36,1,52
2,146,36,1,41
2,146,36,1,102
2,146,36,1,42
2,146,36,2,70
2,146,36,2,68
2,146,36,2,58
2,146,36,2,52
2,146,36,2,54
2,146,36,2,49
2,146,36,3,51
2,146,36,3,63
2,146,36,3,60
2,146,36,3,81
2,146,36,3,51
2,146,36,3,49
2,146,36,4,98
2,146,36,4,94
2,146,36,4,53
2,146,36,4,65
2,146,36,4,57
2,146,36,4,66
2,146,36,5,70
2,146,36,5,66
2,146,36,5,63
2,146,36,5,67
2,146,36,5,56
2,146,36,5,63
2,146,36,6,69
2,146,36,6,63
2,146,36,6,79
2,146,36,6,84
2,146,36,6,64
2,146,36,6,56
2,146,36,7,57
2,146,36,7,60
2,146,36,7,54
2,146,36,7,65
2,146,36,7,66
2,146,36,7,77
2,146,36,8,67
2,146,36,8,71
2,146,36,8,65
2,146,36,8,76
2,146,36,8,61
2,146,36,8,69
2,146,46,1,58
2,146,46,1,66
2,146,46,1,74
2,146,46,1,46
2,146,46,1,63
2,146,46,1,53
2,146,46,2,49
2,146,46,2,62
2,146,46,2,57
2,146,46,2,55
2,146,46,2,55
2,146,46,2,86
2,146,46,3,60
2,146,46,3,55
2,146,46,3,80
2,146,46,3,56
2,146,46,3,57
2,146,46,3,81
2,146,46,4,82
2,146,46,4,53
2,146,46,4,74
2,146,46,4,57
2,146,46,4,64
2,146,46,4,72
2,146,46,5,67
2,146,46,5,53
2,146,46,5,69
2,146,46,5,65
2,146,46,5,63
2,146,46,5,91
2,146,46,6,63
2,146,46,6,57
2,146,46,6,83
2,146,46,6,83
2,146,46,6,58
2,146,46,6,84
2,146,46,7,101
2,146,46,7,78
2,146,46,7,65
2,146,46,7,91
2,146,46,7,102
2,146,46,7,64
2,146,46,8,87
2,146,46,8,66
2,146,46,8,66
2,146,46,8,67
2,146,46,8,89
2,146,46,8,68
2,146,56,1,64
2,146,56,1,62
2,146,56,1,63
2,146,56,1,73
2,146,56,1,40
2,146,56,1,46
2,146,56,2,55
2,146,56,2,77
2,146,56,2,47
2,146,56,2,76
2,146,56,2,121
2,146,56,2,74
2,146,56,3,69
2,146,56,3,61
2,146,56,3,55
2,146,56,3,55
2,146,56,3,52
2,146,56,3,95
2,146,56,4,65
2,146,56,4,78
2,146,56,4,83
2,146,56,4,74
2,146,56,4,70
2,146,56,4,66
2,146,56,5,97
2,146,56,5,67
2,146,56,5,73
2,146,56,5,88
2,146,56,5,67
2,146,56,5,71
2,146,56,6,68
2,146,56,6,72
2,146,56,6,73
2,146,56,6,83
2,146,56,6,55
2,146,56,6,57
2,146,56,7,88
2,146,56,7,65
2,146,56,7,75
2,146,56,7,64
2,146,56,7,52
2,146,56,7,100
2,146,56,8,63
2,146,56,8,60
2,146,56,8,76
2,146,56,8,74
2,146,56,8,84
2,146,56,8,54
2,146,66,1,54
2,146,66,1,52
2,146,66,1,63
2,146,66,1,64
2,146,66,1,41
2,146,66,1,59
2,146,66,2,59
2,146,66,2,62
2,146,66,2,64
2,146,66,2,51
2,146,66,2,57
2,146,66,2,81
2,146,66,3,83
2,146,66,3,75
2,146,66,3,78
2,146,66,3,70
2,146,66,3,47
2,146,66,3,56
2,146,66,4,64
2,146,66,4,81
2,146,66,4,69
2,146,66,4,65
2,146,66,4,71
2,146,66,4,66
2,146,66,5,66
2,146,66,5,62
2,146,66,5,97
2,146,66,5,64
2,146,66,5,71
2,146,66,5,61
2,146,66,6,68
2,146,66,6,69
2,146,66,6,77
2,146,66,6,91
2,146,66,6,95
2,146,66,6,84
2,146,66,7,63
2,146,66,7,94
2,146,66,7,76
2,146,66,7,84
2,146,66,7,89
2,146,66,7,76
2,146,66,8,80
2,146,66,8,73
2,146,66,8,73
2,146,66,8,83
2,146,66,8,97
2,146,66,8,79
2,146,76,1,59
2,146,76,1,50
2,146,76,1,56
2,146,76,1,51
2,146,76,1,53
2,146,76,1,54
2,146,76,2,85
2,146,76,2,80
2,146,76,2,74
2,146,76,2,98
2,146,76,2,75
2,146,76,2,63
2,146,76,3,66
2,146,76,3,81
2,146,76,3,62
2,146,76,3,83
2,146,76,3,60
2,146,76,3,71
2,146,76,4,66
2,146,76,4,68
2,146,76,4,81
2,146,76,4,82
2,146,76,4,87
2,146,76,4,121
2,146,76,5,55
2,146,76,5,77
2,146,76,5,74
2,146,76,5,70
2,146,76,5,86
2,146,76,5,66
2,146,76,6,76
2,146,76,6,80
2,146,76,6,59
2,146,76,6,65
2,146,76,6,81
2,146,76,6,63
2,146,76,7,61
2,146,76,7,72
2,146,76,7,68
2,146,76,7,86
2,146,76,7,70
2,146,76,7,69
2,146,76,8,61
2,146,76,8,85
2,146,76,8,71
2,146,76,8,75
2,146,76,8,70
2,146,76,8,61
2,146,86,1,67
2,146,86,1,58
2,146,86,1,48
2,146,86,1,60
2,146,86,1,68
2,146,86,1,61
2,146,86,2,47
2,146,86,2,63
2,146,86,2,54
2,146,86,2,71
2,146,86,2,58
2,146,86,2,81
2,146,86,3,60
2,146,86,3,56
2,146,86,3,67
2,146,86,3,60
2,146,86,3,71
2,146,86,3,65
2,146,86,4,75
2,146,86,4,68
2,146,86,4,64
2,146,86,4,54
2,146,86,4,61
2,146,86,4,74
2,146,86,5,74
2,146,86,5,70
2,146,86,5,67
2,146,86,5,78
2,146,86,5,80
2,146,86,5,83
2,146,86,6,75
2,146,86,6,73
2,146,86,6,88
2,146,86,6,66
2,146,86,6,71
2,146,86,6,77
2,146,86,7,79
2,146,86,7,74
2,146,86,7,85
2,146,86,7,76
2,146,86,7,78
2,146,86,7,70
2,146,86,8,68
2,146,86,8,74
2,146,86,8,96
2,146,86,8,78
2,146,86,8,75
2,146,86,8,83
2,146,96,1,88
2,146,96,1,47
2,146,96,1,53
2,146,96,1,66
2,146,96,1,57
2,146,96,1,50
2,146,96,2,98
2,146,96,2,67
2,146,96,2,73
2,146,96,2,67
2,146,96,2,50
2,146,96,2,65
2,146,96,3,77
2,146,96,3,80
2,146,96,3,70
2,146,96,3,64
2,146,96,3,83
2,146,96,3,68
2,146,96,4,63
2,146,96,4,62
2,146,96,4,64
2,146,96,4,87
2,146,96,4,88
2,146,96,4,69
2,146,96,5,75
2,146,96,5,66
2,146,96,5,69
2,146,96,5,67
2,146,96,5,90
2,146,96,5,65
2,146,96,6,68
2,146,96,6,84
2,146,96,6,72
2,146,96,6,94
2,146,96,6,80
2,146,96,6,73
2,146,96,7,69
2,146,96,7,65
2,146,96,7,74
2,146,96,7,69
2,146,96,7,64
2,146,96,7,90
2,146,96,8,81
2,146,96,8,94
2,146,96,8,103
2,146,96,8,85
2,146,96,8,87
2,146,96,8,95
2,146,106,1,54
2,146,106,1,77
2,146,106,1,48
2,146,106,1,48
2,146,106,1,69
2,146,106,1,85
2,146,106,2,74
2,146,106,2,61
2,146,106,2,65
2,146,106,2,56
2,146,106,2,105
2,146,106,2,54
2,146,106,3,57
2,146,106,3,58
2,146,106,3,65
2,146,106,3,88
2,146,106,3,90
2,146,106,3,90
2,146,106,4,91
2,146,106,4,64
2,146,106,4,74
2,146,106,4,65
2,146,106,4,94
2,146,106,4,77
2,146,106,5,84
2,146,106,5,73
2,146,106,5,77
2,146,106,5,89
2,146,106,5,60
2,146,106,5,73
2,146,106,6,78
2,146,106,6,82
2,146,106,6,68
2,146,106,6,72
2,146,106,6,65
2,146,106,6,75
2,146,106,7,77
2,146,106,7,101
2,146,106,7,71
2,146,106,7,94
2,146,106,7,95
2,146,106,7,74
2,146,106,8,67
2,146,106,8,73
2,146,106,8,80
2,146,106,8,71
2,146,106,8,72
2,146,106,8,80
2,146,116,1,70
2,146,116,1,59
2,146,116,1,53
2,146,116,1,59
2,146,116,1,63
2,146,116,1,54
2,146,116,2,85
2,146,116,2,79
2,146,116,2,82
2,146,116,2,69
2,146,116,2,55
2,146,116,2,53
2,146,116,3,87
2,146,116,3,70
2,146,116,3,69
2,146,116,3,73
2,146,116,3,58
2,146,116,3,73
2,146,116,4,73
2,146,116,4,91
2,146,116,4,71
2,146,116,4,64
2,146,116,4,75
2,146,116,4,76
2,146,116,5,80
2,146,116,5,86
2,146,116,5,66
2,146,116,5,72
2,146,116,5,67
2,146,116,5,94
2,146,116,6,68
2,146,116,6,99
2,146,116,6,91
2,146,116,6,68
2,146,116,6,63
2,146,116,6,87
2,146,116,7,91
2,146,116,7,75
2,146,116,7,76
2,146,116,7,88
2,146,116,7,77
2,146,116,7,92
2,146,116,8,72
2,146,116,8,85
2,146,116,8,86
2,146,116,8,77
2,146,116,8,108
2,146,116,8,106
2,146,126,1,76
2,146,126,1,67
2,146,126,1,61
2,146,126,1,51
2,146,126,1,75
2,146,126,1,54
2,146,126,2,61
2,146,126,2,73
2,146,126,2,86
2,146,126,2,77
2,146,126,2,59
2,146,126,2,62
2,146,126,3,94
2,146,126,3,57
2,146,126,3,83
2,146,126,3,86
2,146,126,3,65
2,146,126,3,66
2,146,126,4,69
2,146,126,4,69
2,146,126,4,65
2,146,126,4,72
2,146,126,4,107
2,146,126,4,62
2,146,126,5,85
2,146,126,5,78
2,146,126,5,95
2,146,126,5,63
2,146,126,5,72
2,146,126,5,73
2,146,126,6,99
2,146,126,6,100
2,146,126,6,75
2,146,126,6,72
2,146,126,6,64
2,146,126,6,85
2,146,126,7,63
2,146,126,7,81
2,146,126,7,63
2,146,126,7,74
2,146,126,7,69
2,146,126,7,73
2,146,126,8,84
2,146,126,8,66
2,146,126,8,91
2,146,126,8,84
2,146,126,8,67
2,146,126,8,91
2,146,136,1,66
2,146,136,1,58
2,146,136,1,44
2,146,136,1,69
2,146,136,1,51
2,146,136,1,65
2,146,136,2,61
2,146,136,2,68
2,146,136,2,52
2,146,136,2,59
2,146,136,2,73
2,146,136,2,58
2,146,136,3,66
2,146,136,3,77
2,146,136,3,88
2,146,136,3,66
2,146,136,3,63
2,146,136,3,54
2,146,136,4,76
2,146,136,4,69
2,146,136,4,70
2,146,136,4,65
2,146,136,4,65
2,146,136,4,78
2,146,136,5,63
2,146,136,5,78
2,146,136,5,82
2,146,136,5,69
2,146,136,5,72
2,146,136,5,86
2,146,136,6,82
2,146,136,6,80
2,146,136,6,74
2,146,136,6,100
2,146,136,6,86
2,146,136,6,70
2,146,136,7,70
2,146,136,7,79
2,146,136,7,67
2,146,136,7,78
2,146,136,7,75
2,146,136,7,72
2,146,136,8,88
2,146,136,8,71
2,146,136,8,98
2,146,136,8,78
2,146,136,8,70
2,146,136,8,70
2,146,146,1,76
2,146,146,1,60
2,146,146,1,66
2,146,146,1,54
2,146,146,1,53
2,146,146,1,98
2,146,146,2,65
2,146,146,2,73
2,146,146,2,92
2,146,146,2,70
2,146,146,2,61
2,146,146,2,93
2,146,146,3,63
2,146,146,3,75
2,146,146,3,58
2,146,146,3,65
2,146,146,3,72
2,146,146,3,98
2,146,146,4,74
2,146,146,4,71
2,146,146,4,77
2,146,146,4,115
2,146,146,4,87
2,146,146,4,90
2,146,146,5,82
2,146,146,5,92
2,146,146,5,74
2,146,146,5,73
2,146,146,5,94
2,146,146,5,88
2,146,146,6,79
2,146,146,6,69
2,146,146,6,74
2,146,146,6,99
2,146,146,6,71
2,146,146,6,88
2,146,146,7,80
2,146,146,7,81
2,146,146,7,80
2,146,146,7,70
2,146,146,7,86
2,146,146,7,74
2,146,146,8,90
2,146,146,8,72
2,146,146,8,74
2,146,146,8,90
2,146,146,8,62
2,146,146,8,101
