1;82;81;2;198;BerTypes.RANDOM;1;62;1.1686246395111084;62
1;82;83;2;136;BerTypes.BURSTY;3;8;0.3918609619140625;22
1;82;81;2;198;BerTypes.RANDOM;2;41;1.2020535469055176;61
1;82;83;3;306;BerTypes.RANDOM;0;66;1.236548900604248;65
1;82;81;2;198;BerTypes.RANDOM;3;60;1.3020195960998535;69
1;82;81;2;132;BerTypes.BURSTY;0;10;0.31317996978759766;17
1;82;83;3;306;BerTypes.RANDOM;1;70;1.4263269901275635;76
1;82;81;2;132;BerTypes.BURSTY;1;14;0.3159456253051758;17
1;82;81;2;132;BerTypes.BURSTY;2;16;0.5262751579284668;28
1;82;81;2;132;BerTypes.BURSTY;3;9;0.2407207489013672;13
1;82;83;3;306;BerTypes.RANDOM;2;66;1.3013272285461426;71
1;82;81;3;298;BerTypes.RANDOM;0;40;0.903968095779419;48
1;82;83;3;306;BerTypes.RANDOM;3;41;1.1087567806243896;59
1;82;83;3;204;BerTypes.BURSTY;0;7;0.44250059127807617;25
1;82;81;3;298;BerTypes.RANDOM;1;89;1.6140508651733398;86
1;82;83;3;204;BerTypes.BURSTY;1;46;1.0236098766326904;57
1;82;83;3;204;BerTypes.BURSTY;2;6;0.3094463348388672;17
1;82;83;3;204;BerTypes.BURSTY;3;6;0.30265307426452637;17
1;82;81;3;298;BerTypes.RANDOM;2;37;1.160053014755249;60
1;82;84;2;206;BerTypes.RANDOM;0;39;1.2432506084442139;68
1;82;81;3;298;BerTypes.RANDOM;3;64;1.2054715156555176;64
1;82;81;3;199;BerTypes.BURSTY;0;10;0.35274600982666016;19
1;82;81;3;199;BerTypes.BURSTY;1;5;0.3157823085784912;17
1;82;84;2;206;BerTypes.RANDOM;1;77;1.4631896018981934;80
1;82;81;3;199;BerTypes.BURSTY;2;17;0.6405813694000244;34
1;82;81;3;199;BerTypes.BURSTY;3;10;0.26169395446777344;14
1;82;82;2;201;BerTypes.RANDOM;0;54;1.2241811752319336;64
1;82;84;2;206;BerTypes.RANDOM;2;89;1.7420005798339844;95
1;82;84;2;206;BerTypes.RANDOM;3;30;0.6760895252227783;37
1;82;84;2;137;BerTypes.BURSTY;0;15;0.47148871421813965;26
1;82;82;2;201;BerTypes.RANDOM;1;56;1.4817159175872803;78
1;82;84;2;137;BerTypes.BURSTY;1;6;0.30742406845092773;17
1;82;84;2;137;BerTypes.BURSTY;2;16;0.3624088764190674;20
1;82;84;2;137;BerTypes.BURSTY;3;17;0.530602216720581;29
1;82;82;2;201;BerTypes.RANDOM;2;49;1.6552519798278809;87
1;82;84;3;309;BerTypes.RANDOM;0;72;1.3157973289489746;71
1;82;82;2;201;BerTypes.RANDOM;3;65;1.5408835411071777;81
1;82;82;2;134;BerTypes.BURSTY;0;0;0.261523962020874;14
1;82;82;2;134;BerTypes.BURSTY;1;2;0.3433222770690918;18
1;82;84;3;309;BerTypes.RANDOM;1;67;1.4409453868865967;76
1;82;82;2;134;BerTypes.BURSTY;2;2;0.22534704208374023;12
1;82;82;2;134;BerTypes.BURSTY;3;1;0.22204279899597168;12
1;82;84;3;309;BerTypes.RANDOM;2;63;1.5471234321594238;84
1;82;82;3;302;BerTypes.RANDOM;0;92;1.5852246284484863;84
1;82;82;3;302;BerTypes.RANDOM;1;52;1.3598051071166992;72
1;82;84;3;309;BerTypes.RANDOM;3;99;2.049894094467163;108
1;82;84;3;206;BerTypes.BURSTY;0;10;0.41491222381591797;23
1;82;84;3;206;BerTypes.BURSTY;1;5;0.4524540901184082;25
1;82;82;3;302;BerTypes.RANDOM;2;41;1.2266945838928223;63
1;82;84;3;206;BerTypes.BURSTY;2;14;0.3423898220062256;19
1;82;84;3;206;BerTypes.BURSTY;3;14;0.3616328239440918;20
1;82;85;2;208;BerTypes.RANDOM;0;36;1.1035118103027344;60
1;82;82;3;302;BerTypes.RANDOM;3;57;1.7791705131530762;94
1;82;82;3;201;BerTypes.BURSTY;0;5;0.4715855121612549;25
1;82;82;3;201;BerTypes.BURSTY;1;9;0.31912875175476074;17
1;82;85;2;208;BerTypes.RANDOM;1;53;1.047112226486206;57
1;82;82;3;201;BerTypes.BURSTY;2;8;0.3585658073425293;19
1;82;82;3;201;BerTypes.BURSTY;3;8;0.7378339767456055;39
1;82;85;2;208;BerTypes.RANDOM;2;59;1.2640612125396729;68
1;82;85;2;208;BerTypes.RANDOM;3;32;0.9652111530303955;52
1;82;83;2;204;BerTypes.RANDOM;0;61;1.316206693649292;68
1;82;85;2;139;BerTypes.BURSTY;0;6;0.33435821533203125;18
1;82;85;2;139;BerTypes.BURSTY;1;7;0.40682053565979004;22
1;82;83;2;204;BerTypes.RANDOM;1;50;0.8803613185882568;45
1;82;85;2;139;BerTypes.BURSTY;2;17;0.4828791618347168;26
1;82;85;2;139;BerTypes.BURSTY;3;16;0.44373059272766113;24
1;82;83;2;204;BerTypes.RANDOM;2;48;1.1027946472167969;57
1;82;85;3;313;BerTypes.RANDOM;0;70;1.644205093383789;88
1;82;83;2;204;BerTypes.RANDOM;3;46;1.4156572818756104;74
1;82;83;2;136;BerTypes.BURSTY;0;1;0.22792458534240723;12
1;82;83;2;136;BerTypes.BURSTY;1;8;0.43506526947021484;23
1;82;83;2;136;BerTypes.BURSTY;2;4;0.3831675052642822;20
1;82;85;3;313;BerTypes.RANDOM;1;74;1.4351413249969482;74
1;82;83;2;136;BerTypes.BURSTY;3;14;0.443371057510376;23
1;82;85;3;313;BerTypes.RANDOM;2;53;1.494227647781372;80
1;82;83;3;306;BerTypes.RANDOM;0;48;1.4185705184936523;74
1;82;85;3;313;BerTypes.RANDOM;3;55;1.359847068786621;71
1;82;83;3;306;BerTypes.RANDOM;1;61;1.647498607635498;86
1;82;85;3;209;BerTypes.BURSTY;0;29;0.6814792156219482;37
1;82;85;3;209;BerTypes.BURSTY;1;12;0.3114662170410156;17
1;82;85;3;209;BerTypes.BURSTY;2;8;0.2960929870605469;16
1;82;85;3;209;BerTypes.BURSTY;3;13;0.458768367767334;25
1;82;83;3;306;BerTypes.RANDOM;2;86;1.8833727836608887;95
1;82;86;2;211;BerTypes.RANDOM;0;68;1.790196418762207;95
1;82;83;3;306;BerTypes.RANDOM;3;85;1.7644610404968262;91
1;82;83;3;204;BerTypes.BURSTY;0;3;0.26487088203430176;14
1;82;83;3;204;BerTypes.BURSTY;1;9;0.5008175373077393;26
1;82;86;2;211;BerTypes.RANDOM;1;86;1.6542565822601318;83
1;82;83;3;204;BerTypes.BURSTY;2;15;0.46795654296875;19
1;82;83;3;204;BerTypes.BURSTY;3;11;0.5536491870880127;25
1;82;86;2;211;BerTypes.RANDOM;2;85;1.8277170658111572;91
1;82;84;2;206;BerTypes.RANDOM;0;73;1.5045053958892822;76
1;82;86;2;211;BerTypes.RANDOM;3;37;0.9715795516967773;52
1;82;86;2;141;BerTypes.BURSTY;0;26;0.601506233215332;32
1;82;84;2;206;BerTypes.RANDOM;1;72;1.333174705505371;68
1;82;86;2;141;BerTypes.BURSTY;1;10;0.5032389163970947;27
1;82;86;2;141;BerTypes.BURSTY;2;7;0.5005850791931152;27
1;82;84;2;206;BerTypes.RANDOM;2;37;0.9781570434570312;50
1;82;86;2;141;BerTypes.BURSTY;3;17;0.7960524559020996;42
1;82;84;2;206;BerTypes.RANDOM;3;58;1.49123215675354;76
1;82;84;2;137;BerTypes.BURSTY;0;8;0.29425930976867676;15
1;82;84;2;137;BerTypes.BURSTY;1;13;0.3277468681335449;17
1;82;86;3;317;BerTypes.RANDOM;0;68;1.5503981113433838;82
1;82;84;2;137;BerTypes.BURSTY;2;15;0.42637157440185547;22
1;82;84;2;137;BerTypes.BURSTY;3;11;0.46198368072509766;24
1;82;86;3;317;BerTypes.RANDOM;1;58;1.7870805263519287;92
1;82;84;3;309;BerTypes.RANDOM;0;73;1.3907573223114014;72
1;82;86;3;317;BerTypes.RANDOM;2;57;1.2616767883300781;67
1;82;84;3;309;BerTypes.RANDOM;1;63;1.5660309791564941;80
1;82;86;3;317;BerTypes.RANDOM;3;42;1.4567673206329346;74
1;82;86;3;211;BerTypes.BURSTY;0;11;0.48322033882141113;26
1;82;86;3;211;BerTypes.BURSTY;1;10;0.5038449764251709;27
1;82;84;3;309;BerTypes.RANDOM;2;79;1.9223198890686035;96
1;82;86;3;211;BerTypes.BURSTY;2;6;0.27652931213378906;15
1;82;86;3;211;BerTypes.BURSTY;3;9;0.2795379161834717;15
1;82;84;3;309;BerTypes.RANDOM;3;58;1.2297558784484863;63
1;82;87;2;213;BerTypes.RANDOM;0;45;1.0358407497406006;55
1;82;84;3;206;BerTypes.BURSTY;0;21;0.5641217231750488;29
1;82;84;3;206;BerTypes.BURSTY;1;11;0.35243654251098633;18
1;82;84;3;206;BerTypes.BURSTY;2;2;0.32938194274902344;17
1;82;84;3;206;BerTypes.BURSTY;3;11;0.42748427391052246;22
1;82;87;2;213;BerTypes.RANDOM;1;65;1.7468194961547852;92
1;82;85;2;208;BerTypes.RANDOM;0;67;1.4427275657653809;73
1;82;87;2;213;BerTypes.RANDOM;2;67;1.6613647937774658;88
1;82;85;2;208;BerTypes.RANDOM;1;62;1.6624765396118164;84
1;82;87;2;213;BerTypes.RANDOM;3;87;1.754831075668335;90
1;82;87;2;142;BerTypes.BURSTY;0;3;0.4580545425415039;24
1;82;85;2;208;BerTypes.RANDOM;2;39;1.320779800415039;65
1;82;87;2;142;BerTypes.BURSTY;1;4;0.2433011531829834;13
1;82;87;2;142;BerTypes.BURSTY;2;5;0.24454426765441895;13
1;82;87;2;142;BerTypes.BURSTY;3;0;0.27600550651550293;15
1;82;85;2;208;BerTypes.RANDOM;3;55;1.339205026626587;68
1;82;85;2;139;BerTypes.BURSTY;0;12;0.30921506881713867;16
1;82;85;2;139;BerTypes.BURSTY;1;0;0.36487722396850586;19
1;82;85;2;139;BerTypes.BURSTY;2;3;0.27156901359558105;14
1;82;87;3;321;BerTypes.RANDOM;0;72;1.8286941051483154;96
1;82;85;2;139;BerTypes.BURSTY;3;4;0.3526616096496582;18
1;82;87;3;321;BerTypes.RANDOM;1;71;1.5396831035614014;78
1;82;85;3;313;BerTypes.RANDOM;0;66;1.5703496932983398;80
1;82;87;3;321;BerTypes.RANDOM;2;52;0.989464521408081;52
1;82;85;3;313;BerTypes.RANDOM;1;41;1.0345475673675537;52
1;82;87;3;321;BerTypes.RANDOM;3;54;1.3760604858398438;69
1;82;87;3;214;BerTypes.BURSTY;0;14;0.35887622833251953;19
1;82;87;3;214;BerTypes.BURSTY;1;11;0.3432953357696533;18
1;82;85;3;313;BerTypes.RANDOM;2;84;2.0273444652557373;99
1;82;87;3;214;BerTypes.BURSTY;2;16;0.8700144290924072;42
1;82;87;3;214;BerTypes.BURSTY;3;2;0.39636874198913574;21
1;82;85;3;313;BerTypes.RANDOM;3;46;1.2844069004058838;62
1;82;85;3;209;BerTypes.BURSTY;0;7;0.3311145305633545;17
1;82;85;3;209;BerTypes.BURSTY;1;3;0.25315284729003906;13
1;82;88;2;216;BerTypes.RANDOM;0;55;1.2265043258666992;64
1;82;85;3;209;BerTypes.BURSTY;2;15;0.4517033100128174;23
1;82;85;3;209;BerTypes.BURSTY;3;4;0.34987807273864746;18
1;82;88;2;216;BerTypes.RANDOM;1;66;1.4546887874603271;76
1;82;86;2;211;BerTypes.RANDOM;0;42;1.0399913787841797;52
1;82;86;2;211;BerTypes.RANDOM;1;55;1.3915152549743652;70
1;82;88;2;216;BerTypes.RANDOM;2;78;1.6490638256072998;86
1;82;86;2;211;BerTypes.RANDOM;2;73;1.6208460330963135;81
1;82;88;2;216;BerTypes.RANDOM;3;56;1.8834798336029053;98
1;82;88;2;144;BerTypes.BURSTY;0;10;0.6526975631713867;34
1;82;86;2;211;BerTypes.RANDOM;3;49;1.1827778816223145;59
1;82;88;2;144;BerTypes.BURSTY;1;21;0.30657434463500977;16
1;82;86;2;141;BerTypes.BURSTY;0;5;0.3174407482147217;16
1;82;88;2;144;BerTypes.BURSTY;2;2;0.22658681869506836;12
1;82;88;2;144;BerTypes.BURSTY;3;5;0.20935320854187012;11
1;82;86;2;141;BerTypes.BURSTY;1;15;0.5940237045288086;30
1;82;86;2;141;BerTypes.BURSTY;2;8;0.45206785202026367;23
1;82;86;2;141;BerTypes.BURSTY;3;1;0.3230464458465576;16
1;82;88;3;324;BerTypes.RANDOM;0;62;1.4765136241912842;76
1;82;86;3;317;BerTypes.RANDOM;0;81;1.52927827835083;77
1;82;88;3;324;BerTypes.RANDOM;1;57;1.239506483078003;62
1;82;86;3;317;BerTypes.RANDOM;1;48;1.1770565509796143;59
1;82;88;3;324;BerTypes.RANDOM;2;80;1.6463546752929688;85
1;82;88;3;324;BerTypes.RANDOM;3;58;1.5452775955200195;78
1;82;86;3;317;BerTypes.RANDOM;2;95;2.32324481010437;114
1;82;88;3;216;BerTypes.BURSTY;0;8;0.25003910064697266;13
1;82;88;3;216;BerTypes.BURSTY;1;16;0.588686466217041;31
1;82;88;3;216;BerTypes.BURSTY;2;5;0.3988606929779053;21
1;82;88;3;216;BerTypes.BURSTY;3;3;0.4731333255767822;25
1;82;86;3;317;BerTypes.RANDOM;3;89;2.19946026802063;110
1;82;89;2;218;BerTypes.RANDOM;0;42;1.0088887214660645;52
1;82;86;3;211;BerTypes.BURSTY;0;14;0.45792198181152344;23
1;82;86;3;211;BerTypes.BURSTY;1;31;0.6767463684082031;34
1;82;89;2;218;BerTypes.RANDOM;1;73;1.5337200164794922;79
1;82;86;3;211;BerTypes.BURSTY;2;39;1.15004563331604;58
1;82;86;3;211;BerTypes.BURSTY;3;9;0.45346713066101074;23
1;82;89;2;218;BerTypes.RANDOM;2;55;1.353677749633789;70
1;82;89;2;218;BerTypes.RANDOM;3;45;1.1566779613494873;60
1;82;89;2;145;BerTypes.BURSTY;0;0;0.21298694610595703;11
1;82;87;2;213;BerTypes.RANDOM;0;82;2.155385732650757;106
1;82;89;2;145;BerTypes.BURSTY;1;18;0.4245927333831787;22
1;82;89;2;145;BerTypes.BURSTY;2;10;0.3993113040924072;21
1;82;89;2;145;BerTypes.BURSTY;3;11;0.41936326026916504;22
1;82;87;2;213;BerTypes.RANDOM;1;51;1.5169384479522705;75
1;82;89;3;327;BerTypes.RANDOM;0;58;1.722153902053833;88
1;82;87;2;213;BerTypes.RANDOM;2;58;1.4105525016784668;70
1;82;89;3;327;BerTypes.RANDOM;1;59;1.7439987659454346;87
1;82;87;2;213;BerTypes.RANDOM;3;60;1.6452515125274658;82
1;82;87;2;142;BerTypes.BURSTY;0;16;0.738534688949585;37
1;82;89;3;327;BerTypes.RANDOM;2;56;1.406172275543213;72
1;82;87;2;142;BerTypes.BURSTY;1;11;0.7362957000732422;37
1;82;87;2;142;BerTypes.BURSTY;2;16;0.7031145095825195;35
1;82;87;2;142;BerTypes.BURSTY;3;15;0.39934420585632324;20
1;82;89;3;327;BerTypes.RANDOM;3;43;1.4470131397247314;72
1;82;89;3;218;BerTypes.BURSTY;0;8;0.3678159713745117;19
1;82;89;3;218;BerTypes.BURSTY;1;27;0.5178759098052979;27
1;82;89;3;218;BerTypes.BURSTY;2;10;0.27312541007995605;14
1;82;87;3;321;BerTypes.RANDOM;0;63;1.4090454578399658;70
1;82;89;3;218;BerTypes.BURSTY;3;16;0.8351008892059326;43
1;82;87;3;321;BerTypes.RANDOM;1;52;1.4720699787139893;73
1;82;90;2;221;BerTypes.RANDOM;0;21;0.7611942291259766;39
1;82;90;2;221;BerTypes.RANDOM;1;70;1.5254175662994385;78
1;82;87;3;321;BerTypes.RANDOM;2;92;1.9872264862060547;96
1;82;90;2;221;BerTypes.RANDOM;2;65;1.5407304763793945;78
1;82;87;3;321;BerTypes.RANDOM;3;84;2.3136236667633057;114
1;82;90;2;221;BerTypes.RANDOM;3;47;1.4068152904510498;72
1;82;87;3;214;BerTypes.BURSTY;0;1;0.29819250106811523;15
1;82;90;2;147;BerTypes.BURSTY;0;8;0.4701378345489502;24
1;82;87;3;214;BerTypes.BURSTY;1;6;0.44366908073425293;22
1;82;87;3;214;BerTypes.BURSTY;2;8;0.319927453994751;16
1;82;90;2;147;BerTypes.BURSTY;1;31;0.6258409023284912;32
1;82;90;2;147;BerTypes.BURSTY;2;7;0.22838807106018066;12
1;82;90;2;147;BerTypes.BURSTY;3;1;0.17397093772888184;9
1;82;87;3;214;BerTypes.BURSTY;3;20;0.6981675624847412;35
1;82;90;3;331;BerTypes.RANDOM;0;25;0.9316282272338867;47
1;82;88;2;216;BerTypes.RANDOM;0;60;1.5891005992889404;78
1;82;90;3;331;BerTypes.RANDOM;1;54;1.6875746250152588;83
1;82;88;2;216;BerTypes.RANDOM;1;57;1.177440881729126;57
1;82;88;2;216;BerTypes.RANDOM;2;75;1.6518714427947998;81
1;82;90;3;331;BerTypes.RANDOM;2;106;2.0120630264282227;101
1;82;88;2;216;BerTypes.RANDOM;3;88;2.160278797149658;106
1;82;90;3;331;BerTypes.RANDOM;3;118;2.422440767288208;119
1;82;88;2;144;BerTypes.BURSTY;0;22;0.7289340496063232;36
1;82;90;3;221;BerTypes.BURSTY;0;3;0.3731729984283447;19
1;82;88;2;144;BerTypes.BURSTY;1;4;0.3251659870147705;16
1;82;90;3;221;BerTypes.BURSTY;1;15;0.32972168922424316;17
1;82;88;2;144;BerTypes.BURSTY;2;5;0.46527838706970215;23
1;82;90;3;221;BerTypes.BURSTY;2;9;0.42854762077331543;22
1;82;88;2;144;BerTypes.BURSTY;3;0;0.21806645393371582;11
1;82;90;3;221;BerTypes.BURSTY;3;10;0.8241698741912842;42
1;82;91;2;223;BerTypes.RANDOM;0;55;1.4203288555145264;72
1;82;88;3;324;BerTypes.RANDOM;0;100;2.475170612335205;122
1;82;91;2;223;BerTypes.RANDOM;1;27;1.0929069519042969;56
1;82;88;3;324;BerTypes.RANDOM;1;126;2.4733829498291016;121
1;82;91;2;223;BerTypes.RANDOM;2;88;1.9270720481872559;97
1;82;91;2;223;BerTypes.RANDOM;3;68;1.7576384544372559;88
1;82;88;3;324;BerTypes.RANDOM;2;58;1.9790129661560059;94
1;82;91;2;149;BerTypes.BURSTY;0;5;0.37050867080688477;19
1;82;91;2;149;BerTypes.BURSTY;1;6;0.27193760871887207;14
1;82;91;2;149;BerTypes.BURSTY;2;3;0.3475210666656494;18
1;82;91;2;149;BerTypes.BURSTY;3;6;0.332622766494751;17
1;82;88;3;324;BerTypes.RANDOM;3;58;1.479858636856079;73
1;82;88;3;216;BerTypes.BURSTY;0;16;0.5270304679870605;25
1;82;88;3;216;BerTypes.BURSTY;1;13;0.5524137020111084;27
1;82;88;3;216;BerTypes.BURSTY;2;5;0.3225209712982178;16
1;82;91;3;335;BerTypes.RANDOM;0;56;1.8766920566558838;93
1;82;88;3;216;BerTypes.BURSTY;3;5;0.442213773727417;22
1;82;91;3;335;BerTypes.RANDOM;1;53;1.3864984512329102;68
1;82;89;2;218;BerTypes.RANDOM;0;59;1.387526512145996;67
1;82;89;2;218;BerTypes.RANDOM;1;56;1.1719064712524414;57
1;82;91;3;335;BerTypes.RANDOM;2;74;1.8608052730560303;93
1;82;89;2;218;BerTypes.RANDOM;2;55;1.62272047996521;78
1;82;91;3;335;BerTypes.RANDOM;3;44;1.5083250999450684;73
1;82;91;3;223;BerTypes.BURSTY;0;4;0.2358245849609375;12
1;82;91;3;223;BerTypes.BURSTY;1;11;0.5641891956329346;29
1;82;89;2;218;BerTypes.RANDOM;3;69;1.9389102458953857;94
1;82;91;3;223;BerTypes.BURSTY;2;15;0.7862832546234131;40
1;82;89;2;145;BerTypes.BURSTY;0;6;0.13892674446105957;7
1;82;91;3;223;BerTypes.BURSTY;3;9;0.7863993644714355;40
1;82;89;2;145;BerTypes.BURSTY;1;23;0.7202413082122803;35
1;82;89;2;145;BerTypes.BURSTY;2;1;0.22266697883605957;11
1;82;89;2;145;BerTypes.BURSTY;3;27;0.5439364910125732;26
1;82;92;2;225;BerTypes.RANDOM;0;77;1.7889881134033203;89
1;82;89;3;327;BerTypes.RANDOM;0;60;1.4550809860229492;71
1;82;92;2;225;BerTypes.RANDOM;1;86;2.1716670989990234;108
1;82;89;3;327;BerTypes.RANDOM;1;84;1.7151014804840088;82
1;82;89;3;327;BerTypes.RANDOM;2;49;1.5376732349395752;70
1;82;92;2;225;BerTypes.RANDOM;2;75;1.885995626449585;91
1;82;89;3;327;BerTypes.RANDOM;3;77;1.6188647747039795;78
1;82;92;2;225;BerTypes.RANDOM;3;48;1.4065289497375488;70
1;82;89;3;218;BerTypes.BURSTY;0;11;0.5369102954864502;26
1;82;92;2;150;BerTypes.BURSTY;0;16;0.4355888366699219;22
1;82;92;2;150;BerTypes.BURSTY;1;4;0.21996688842773438;11
1;82;89;3;218;BerTypes.BURSTY;1;8;0.494708776473999;24
1;82;92;2;150;BerTypes.BURSTY;2;21;0.3569321632385254;18
1;82;92;2;150;BerTypes.BURSTY;3;5;0.31730222702026367;16
1;82;89;3;218;BerTypes.BURSTY;2;51;1.035172462463379;50
1;82;89;3;218;BerTypes.BURSTY;3;11;0.5160903930664062;25
1;82;92;3;339;BerTypes.RANDOM;0;50;1.5098614692687988;75
1;82;90;2;221;BerTypes.RANDOM;0;75;1.4431300163269043;69
1;82;92;3;339;BerTypes.RANDOM;1;67;1.8675496578216553;90
1;82;90;2;221;BerTypes.RANDOM;1;55;1.42503023147583;68
1;82;92;3;339;BerTypes.RANDOM;2;60;1.8217575550079346;90
1;82;90;2;221;BerTypes.RANDOM;2;100;2.0305585861206055;97
1;82;92;3;339;BerTypes.RANDOM;3;71;1.5008904933929443;72
1;82;92;3;226;BerTypes.BURSTY;0;9;0.6748666763305664;34
1;82;92;3;226;BerTypes.BURSTY;1;15;0.616560697555542;31
1;82;90;2;221;BerTypes.RANDOM;3;88;2.170623302459717;104
1;82;90;2;147;BerTypes.BURSTY;0;3;0.29091691970825195;14
1;82;92;3;226;BerTypes.BURSTY;2;22;0.777256965637207;39
1;82;90;2;147;BerTypes.BURSTY;1;14;0.3519282341003418;17
1;82;90;2;147;BerTypes.BURSTY;2;13;0.34960365295410156;17
1;82;92;3;226;BerTypes.BURSTY;3;19;0.4578430652618408;23
1;82;90;2;147;BerTypes.BURSTY;3;27;0.7707850933074951;37
1;82;93;2;228;BerTypes.RANDOM;0;51;1.3338398933410645;66
1;82;93;2;228;BerTypes.RANDOM;1;41;0.9667572975158691;48
1;82;90;3;331;BerTypes.RANDOM;0;67;2.043210506439209;99
1;82;93;2;228;BerTypes.RANDOM;2;92;1.802790880203247;89
1;82;90;3;331;BerTypes.RANDOM;1;89;1.674076795578003;80
1;82;93;2;228;BerTypes.RANDOM;3;86;1.7225511074066162;85
1;82;90;3;331;BerTypes.RANDOM;2;46;1.3648483753204346;64
1;82;93;2;152;BerTypes.BURSTY;0;6;0.8225657939910889;41
1;82;93;2;152;BerTypes.BURSTY;1;6;0.35824012756347656;18
1;82;93;2;152;BerTypes.BURSTY;2;6;0.27878594398498535;14
1;82;93;2;152;BerTypes.BURSTY;3;2;0.2603445053100586;13
1;82;90;3;331;BerTypes.RANDOM;3;89;1.9648747444152832;94
1;82;90;3;221;BerTypes.BURSTY;0;25;0.6492452621459961;31
1;82;90;3;221;BerTypes.BURSTY;1;20;0.6893231868743896;33
1;82;93;3;342;BerTypes.RANDOM;0;81;1.6602444648742676;81
1;82;90;3;221;BerTypes.BURSTY;2;7;0.5153858661651611;25
1;82;90;3;221;BerTypes.BURSTY;3;9;0.36919450759887695;18
1;82;93;3;342;BerTypes.RANDOM;1;93;1.8494229316711426;88
1;82;91;2;223;BerTypes.RANDOM;0;57;1.0577366352081299;50
1;82;91;2;223;BerTypes.RANDOM;1;34;1.3911209106445312;66
1;82;93;3;342;BerTypes.RANDOM;2;59;1.5867042541503906;78
1;82;91;2;223;BerTypes.RANDOM;2;46;1.2242658138275146;58
1;82;93;3;342;BerTypes.RANDOM;3;53;1.3497512340545654;64
1;82;93;3;228;BerTypes.BURSTY;0;19;0.40346860885620117;20
1;82;91;2;223;BerTypes.RANDOM;3;72;1.1260130405426025;53
1;82;93;3;228;BerTypes.BURSTY;1;15;0.5479161739349365;27
1;82;91;2;149;BerTypes.BURSTY;0;14;0.35787105560302734;17
1;82;91;2;149;BerTypes.BURSTY;1;3;0.2730095386505127;13
1;82;93;3;228;BerTypes.BURSTY;2;30;0.7167468070983887;35
1;82;91;2;149;BerTypes.BURSTY;2;16;0.6993396282196045;33
1;82;91;2;149;BerTypes.BURSTY;3;3;0.2720603942871094;13
1;82;93;3;228;BerTypes.BURSTY;3;32;1.137078046798706;56
1;82;91;3;335;BerTypes.RANDOM;0;45;1.2515199184417725;60
1;82;94;2;231;BerTypes.RANDOM;0;39;1.475846290588379;72
1;82;91;3;335;BerTypes.RANDOM;1;67;1.5783820152282715;75
1;82;94;2;231;BerTypes.RANDOM;1;67;1.48368239402771;73
1;82;91;3;335;BerTypes.RANDOM;2;43;1.1664018630981445;54
1;82;94;2;231;BerTypes.RANDOM;2;66;1.5976316928863525;78
1;82;91;3;335;BerTypes.RANDOM;3;45;1.223573923110962;58
1;82;94;2;231;BerTypes.RANDOM;3;29;0.7394874095916748;36
1;82;91;3;223;BerTypes.BURSTY;0;4;0.5830399990081787;28
1;82;94;2;154;BerTypes.BURSTY;0;14;0.40439629554748535;20
1;82;91;3;223;BerTypes.BURSTY;1;8;0.3300442695617676;16
1;82;94;2;154;BerTypes.BURSTY;1;12;0.34229087829589844;17
1;82;91;3;223;BerTypes.BURSTY;2;16;0.4799153804779053;23
1;82;94;2;154;BerTypes.BURSTY;2;22;0.4751932621002197;23
1;82;91;3;223;BerTypes.BURSTY;3;8;0.5506629943847656;26
1;82;94;2;154;BerTypes.BURSTY;3;24;0.7558674812316895;37
1;82;92;2;225;BerTypes.RANDOM;0;54;1.472107172012329;69
1;82;94;3;346;BerTypes.RANDOM;0;55;1.2207214832305908;59
1;82;92;2;225;BerTypes.RANDOM;1;60;1.104907512664795;52
1;82;94;3;346;BerTypes.RANDOM;1;49;1.66900634765625;79
1;82;92;2;225;BerTypes.RANDOM;2;55;1.3183715343475342;62
1;82;94;3;346;BerTypes.RANDOM;2;53;1.2422935962677002;60
1;82;92;2;225;BerTypes.RANDOM;3;57;1.5946025848388672;75
1;82;92;2;150;BerTypes.BURSTY;0;25;0.4696083068847656;22
1;82;92;2;150;BerTypes.BURSTY;1;6;0.3786582946777344;18
1;82;94;3;346;BerTypes.RANDOM;3;78;1.8881001472473145;89
1;82;92;2;150;BerTypes.BURSTY;2;8;0.3596041202545166;17
1;82;94;3;231;BerTypes.BURSTY;0;7;0.44606590270996094;22
1;82;92;2;150;BerTypes.BURSTY;3;7;0.5897550582885742;28
1;82;94;3;231;BerTypes.BURSTY;1;9;0.46703362464904785;23
1;82;94;3;231;BerTypes.BURSTY;2;6;0.38364458084106445;19
1;82;94;3;231;BerTypes.BURSTY;3;15;0.6026132106781006;29
1;82;92;3;339;BerTypes.RANDOM;0;44;1.3630890846252441;64
1;82;92;3;339;BerTypes.RANDOM;1;40;1.4870941638946533;70
1;82;95;2;233;BerTypes.RANDOM;0;77;1.9050793647766113;93
1;82;92;3;339;BerTypes.RANDOM;2;83;1.4620697498321533;67
1;82;95;2;233;BerTypes.RANDOM;1;45;1.687434434890747;82
1;82;95;2;233;BerTypes.RANDOM;2;64;1.4631004333496094;71
1;82;92;3;339;BerTypes.RANDOM;3;100;2.1670408248901367;101
1;82;92;3;226;BerTypes.BURSTY;0;12;0.3185579776763916;15
1;82;92;3;226;BerTypes.BURSTY;1;29;0.8458859920501709;40
1;82;95;2;233;BerTypes.RANDOM;3;59;1.6544101238250732;80
1;82;92;3;226;BerTypes.BURSTY;2;13;0.5316550731658936;25
1;82;95;2;155;BerTypes.BURSTY;0;7;0.36791253089904785;18
